number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
216,0.30871471762657166,2023-09-04 18:34:05.710666,2023-09-04 18:34:08.251664,0 days 00:00:02.540998,Tanh,Tanh,,,37,8,21.0,,,0.002542730259581034,2,275,0.6042702978335597,2.0412075972576355e-05,100.98314874822444,COMPLETE
217,0.3270524740219116,2023-09-04 18:34:08.251961,2023-09-04 18:34:10.659372,0 days 00:00:02.407411,Tanh,Tanh,,,39,8,21.0,,,0.0026977505193786886,2,317,0.6052588562630635,1.3977378723049846e-05,95.61116320587868,COMPLETE
218,0.3343680202960968,2023-09-04 18:34:10.659759,2023-09-04 18:34:19.311527,0 days 00:00:08.651768,Tanh,Sigmoid,,,32,5,21.0,,,0.003534800285246538,2,288,0.5907358799524212,1.8705230661324013e-05,102.71482712183243,COMPLETE
219,0.31755194067955017,2023-09-04 18:34:19.311824,2023-09-04 18:34:21.426855,0 days 00:00:02.115031,Tanh,ReLU,,,38,15,22.0,,,0.002469235138750892,2,274,0.553163825498699,2.333012574907321e-05,100.99962220010879,COMPLETE
220,0.3212522566318512,2023-09-04 18:34:21.427152,2023-09-04 18:34:23.318340,0 days 00:00:01.891188,Tanh,ReLU,,,39,15,22.0,,,0.0023304402807509026,2,278,0.6366060564103107,2.2315436678609924e-05,99.79862733871218,COMPLETE
221,0.32478925585746765,2023-09-04 18:34:23.318655,2023-09-04 18:34:26.474470,0 days 00:00:03.155815,Tanh,Tanh,,,38,14,22.0,,,0.003340386408394351,2,271,0.6457332586774875,1.4882026684845677e-05,110.95744023178563,COMPLETE
222,0.30922749638557434,2023-09-04 18:34:26.474765,2023-09-04 18:34:28.021940,0 days 00:00:01.547175,Tanh,Tanh,,,37,15,22.0,,,0.00406815841939346,2,299,0.5524452632671393,2.6300508616900142e-05,102.48552343195135,COMPLETE
223,0.34685611724853516,2023-09-04 18:34:28.022241,2023-09-04 18:34:29.037472,0 days 00:00:01.015231,Tanh,ReLU,,,35,15,22.0,,,0.004184883252555461,2,304,0.5538952723154899,1.7845284320433414e-05,111.1184064592634,COMPLETE
224,0.32748347520828247,2023-09-04 18:34:29.037797,2023-09-04 18:34:32.173464,0 days 00:00:03.135667,Tanh,ReLU,,,40,9,22.0,,,0.002557782746069959,2,297,0.5964042143749111,2.741574532354215e-05,118.31188806757197,COMPLETE
225,0.32293257117271423,2023-09-04 18:34:32.173755,2023-09-04 18:34:34.094312,0 days 00:00:01.920557,Tanh,ReLU,,,42,16,21.0,,,0.002959664151113438,2,279,0.6096632866752932,2.6465000786092743e-05,121.60328276728241,COMPLETE
226,0.28161123394966125,2023-09-04 18:34:34.094606,2023-09-04 18:34:36.912596,0 days 00:00:02.817990,Tanh,ReLU,,,36,15,21.0,,,0.004008392534536917,2,245,0.5628721306755964,2.1942143020065125e-05,99.33108535766601,COMPLETE
227,0.3395964503288269,2023-09-04 18:34:36.912923,2023-09-04 18:34:38.281156,0 days 00:00:01.368233,Tanh,ReLU,,,37,15,21.0,,,0.003919497124814166,2,253,0.5600415664020848,2.093458026633141e-05,95.34684021618901,COMPLETE
228,0.30573832988739014,2023-09-04 18:34:38.281459,2023-09-04 18:34:41.766826,0 days 00:00:03.485367,Tanh,ReLU,,,33,23,22.0,,,0.0016620225763423612,2,244,0.5360314851250265,2.48345463772398e-05,111.26192960485947,COMPLETE
229,0.33782684803009033,2023-09-04 18:34:41.767117,2023-09-04 18:34:44.083314,0 days 00:00:02.316197,Tanh,ReLU,,,33,23,22.0,,,0.0015550900538470185,2,226,0.5312889726907547,2.4067531313293615e-05,102.38184205985364,COMPLETE
230,0.31010016798973083,2023-09-04 18:34:44.083613,2023-09-04 18:34:46.955226,0 days 00:00:02.871613,Tanh,ReLU,,,35,23,22.0,,,0.0009346440962390845,2,237,0.5841078365203766,1.7635372433850808e-05,110.91549785931905,COMPLETE
231,0.33671465516090393,2023-09-04 18:34:46.955556,2023-09-04 18:34:52.066750,0 days 00:00:05.111194,Tanh,ReLU,,,34,23,22.0,,,0.0009273619562089721,2,239,0.5780036040070937,1.7660262770024808e-05,97.77993637359071,COMPLETE
232,0.3057901859283447,2023-09-04 18:34:52.067050,2023-09-04 18:34:53.671970,0 days 00:00:01.604920,Tanh,ReLU,,,35,23,23.0,,,0.0030023025541700554,2,243,0.5511841928023367,2.2560824041012314e-05,105.99990011144567,COMPLETE
233,0.3127049505710602,2023-09-04 18:34:53.672268,2023-09-04 18:34:55.871981,0 days 00:00:02.199713,Tanh,ReLU,,,36,23,23.0,,,0.002420143901106,2,218,0.5579868754675019,2.0503756565179317e-05,100.5488153115297,COMPLETE
234,0.31227728724479675,2023-09-04 18:34:55.872277,2023-09-04 18:35:00.626622,0 days 00:00:04.754345,Tanh,ReLU,,,37,23,23.0,,,0.0008138484489144475,2,211,0.5485758504432127,1.3393095988136405e-05,107.29655416852476,COMPLETE
235,0.31140008568763733,2023-09-04 18:35:00.626910,2023-09-04 18:35:04.068798,0 days 00:00:03.441888,Tanh,ReLU,,,36,23,23.0,,,0.0007988247628830704,2,203,0.569867331656856,1.0192692440762862e-05,96.63045947834597,COMPLETE
236,0.34686434268951416,2023-09-04 18:35:04.069093,2023-09-04 18:35:06.674447,0 days 00:00:02.605354,Tanh,ReLU,,,37,24,23.0,,,0.000729185958328464,2,202,0.5904015899446516,1.0851574897579747e-05,101.59065305921766,COMPLETE
237,0.327338308095932,2023-09-04 18:35:06.674733,2023-09-04 18:35:11.895934,0 days 00:00:05.221201,Tanh,ReLU,,,35,23,23.0,,,0.0008117149135675591,2,195,0.5329029690306584,1.4170239968817798e-05,95.1666426340739,COMPLETE
238,0.3321927785873413,2023-09-04 18:35:11.896256,2023-09-04 18:35:16.999143,0 days 00:00:05.102887,Tanh,ReLU,,,36,23,23.0,,,0.0005950014505927726,2,208,0.5484332432751566,1.104335076108724e-05,90.62324680637668,COMPLETE
239,0.29416659474372864,2023-09-04 18:35:16.999434,2023-09-04 18:35:21.015571,0 days 00:00:04.016137,Tanh,ReLU,,,33,24,23.0,,,0.0009651656069532504,2,220,0.5876401688033873,1.2684107460255633e-05,102.43385374546051,COMPLETE
240,0.3457171320915222,2023-09-04 18:35:21.015880,2023-09-04 18:35:24.494335,0 days 00:00:03.478455,Tanh,ReLU,,,33,24,23.0,,,0.0009884621751027475,2,229,0.611550912694018,1.2433144426028262e-05,119.19196642362155,COMPLETE
241,0.30511999130249023,2023-09-04 18:35:24.494690,2023-09-04 18:35:27.166576,0 days 00:00:02.671886,Tanh,ReLU,,,35,24,23.0,,,0.0011528969739851296,2,214,0.5786241936410907,1.2766336326852925e-05,97.05541572142184,COMPLETE
242,0.3100256025791168,2023-09-04 18:35:27.166870,2023-09-04 18:35:31.234840,0 days 00:00:04.067970,Tanh,ReLU,,,35,24,23.0,,,0.000942912302966013,2,179,0.590905547628494,1.5920006586622635e-05,86.5339685510706,COMPLETE
243,0.32828205823898315,2023-09-04 18:35:31.235148,2023-09-04 18:35:33.976196,0 days 00:00:02.741048,Tanh,ReLU,,,31,24,23.0,,,0.0012011957090245135,2,214,0.6326677566206125,1.3051194225584162e-05,90.88207086340174,COMPLETE
244,0.3273903727531433,2023-09-04 18:35:33.976480,2023-09-04 18:35:38.275708,0 days 00:00:04.299228,Tanh,ReLU,,,36,24,23.0,,,0.0008663707969394222,2,174,0.5814763918905139,1.5019815769683422e-05,99.80490885554133,COMPLETE
245,0.3048790693283081,2023-09-04 18:35:38.276010,2023-09-04 18:35:41.387294,0 days 00:00:03.111284,Tanh,ReLU,,,34,24,24.0,,,0.0010820206736478256,2,217,0.6627576828125992,1.6118988552637353e-05,124.52214550442166,COMPLETE
246,0.333241730928421,2023-09-04 18:35:41.387597,2023-09-04 18:35:48.394724,0 days 00:00:07.007127,Tanh,ReLU,,,33,24,24.0,,,0.0007942032736221181,2,199,0.6617581066292575,1.6035811873042734e-05,99.57808965566207,COMPLETE
247,0.3291802704334259,2023-09-04 18:35:48.395015,2023-09-04 18:35:53.873690,0 days 00:00:05.478675,Tanh,ReLU,,,35,24,23.0,,,0.0011310463495347368,2,218,0.6746846641961584,1.0132294747653527e-05,98.90935342523116,COMPLETE
248,0.32017481327056885,2023-09-04 18:35:53.873981,2023-09-04 18:35:57.529665,0 days 00:00:03.655684,Tanh,ReLU,,,31,24,24.0,,,0.0009224273654705184,2,187,0.6347609949918663,1.272639769224308e-05,102.42535903773357,COMPLETE
249,0.35757318139076233,2023-09-04 18:35:57.529974,2023-09-04 18:36:03.332962,0 days 00:00:05.802988,Tanh,ReLU,,,35,23,24.0,,,0.0007086856126640189,2,218,0.6937865512902956,1.9797013701509234e-05,97.98057504026046,COMPLETE
250,0.3206031918525696,2023-09-04 18:36:03.333252,2023-09-04 18:36:06.261541,0 days 00:00:02.928289,Tanh,ReLU,,,34,24,23.0,,,0.001027000307255911,2,226,0.5743681487625673,1.529308467386343e-05,103.32569783004288,COMPLETE
251,0.3202441930770874,2023-09-04 18:36:06.261844,2023-09-04 18:36:08.797569,0 days 00:00:02.535725,Tanh,ReLU,,,37,23,22.0,,,0.001239160296832869,2,208,0.6054222934057776,1.2655285111065003e-05,98.30843271527972,COMPLETE
252,0.3177638649940491,2023-09-04 18:36:08.797922,2023-09-04 18:36:13.123411,0 days 00:00:04.325489,Tanh,ReLU,,,33,24,22.0,,,0.0010187471574512987,2,231,0.5861472825314977,1.6374226031613998e-05,95.90187741022041,COMPLETE
253,0.3163604438304901,2023-09-04 18:36:13.123721,2023-09-04 18:36:18.770768,0 days 00:00:05.647047,Tanh,ReLU,,,40,23,23.0,,,0.0005861592066012574,2,205,0.5728995113540002,1.9683890800398704e-05,90.82913126131383,COMPLETE
254,0.33699867129325867,2023-09-04 18:36:18.771090,2023-09-04 18:36:21.427882,0 days 00:00:02.656792,Tanh,ReLU,,,31,24,24.0,,,0.0013425117205496562,2,149,0.5592626352261113,1.0607469271072935e-05,101.04154327392578,COMPLETE
255,0.3543650507926941,2023-09-04 18:36:21.428212,2023-09-04 18:36:24.494339,0 days 00:00:03.066127,Tanh,ReLU,,,36,23,22.0,,,0.0008370302432665219,2,163,0.530192082256179,1.3071407313327647e-05,97.33983329490378,COMPLETE
256,0.31060591340065,2023-09-04 18:36:24.494640,2023-09-04 18:36:30.860506,0 days 00:00:06.365866,Tanh,ReLU,,,34,24,23.0,,,0.0006890229220857934,2,220,0.6246581993010804,2.1310840154121936e-05,95.44395220410694,COMPLETE
257,0.32393231987953186,2023-09-04 18:36:30.860813,2023-09-04 18:36:35.822949,0 days 00:00:04.962136,Tanh,ReLU,,,33,24,23.0,,,0.0006571638157839847,2,190,0.6148373779201265,1.6604473282815468e-05,93.95020551939268,COMPLETE
258,0.5284446477890015,2023-09-04 18:36:35.823263,2023-09-04 18:36:41.507648,0 days 00:00:05.684385,Tanh,ReLU,,,35,2,24.0,,,0.0008406865722372962,2,216,0.6458858399366679,2.1845189649030473e-05,118.56820449829101,COMPLETE
259,0.31070297956466675,2023-09-04 18:36:41.507968,2023-09-04 18:36:44.433780,0 days 00:00:02.925812,Tanh,ReLU,,,30,24,23.0,,,0.0010890271363456167,2,240,0.618756598616729,2.20733512361279e-05,90.9865749638255,COMPLETE
260,0.3316144049167633,2023-09-04 18:36:44.434087,2023-09-04 18:36:48.311879,0 days 00:00:03.877792,Tanh,ReLU,,,29,24,23.0,,,0.0010546352601343936,2,222,0.6239322237386227,1.9943141659349468e-05,104.65518848712628,COMPLETE
261,0.31704095005989075,2023-09-04 18:36:48.312184,2023-09-04 18:36:54.220312,0 days 00:00:05.908128,Tanh,ReLU,,,32,24,23.0,,,0.0007040466833517686,2,228,0.5927136656381095,1.6440517518202275e-05,88.00952493678258,COMPLETE
262,0.34540775418281555,2023-09-04 18:36:54.220738,2023-09-04 18:36:58.572208,0 days 00:00:04.351470,Tanh,ReLU,,,37,24,22.0,,,0.0004553648101002002,2,242,0.6585808297302991,1.2195905652179718e-05,94.0028704042788,COMPLETE
263,0.34085291624069214,2023-09-04 18:36:58.572523,2023-09-04 18:37:03.119308,0 days 00:00:04.546785,Tanh,ReLU,,,30,6,23.0,,,0.001366356360166641,2,184,0.6820431292713561,2.2398812698546617e-05,104.01937766697095,COMPLETE
264,0.3308833837509155,2023-09-04 18:37:03.119604,2023-09-04 18:37:13.068058,0 days 00:00:09.948454,Tanh,ReLU,,,41,10,22.0,,,0.0009519189454279535,2,211,0.5579509183458724,1.5416488846323277e-05,116.69275777373834,COMPLETE
265,0.3303850591182709,2023-09-04 18:37:13.068359,2023-09-04 18:37:17.494322,0 days 00:00:04.425963,Tanh,ReLU,,,34,24,24.0,,,0.0011840517711821249,2,233,0.6185502387456828,1.9885542417385388e-05,92.36723814235897,COMPLETE
266,0.34616339206695557,2023-09-04 18:37:17.494612,2023-09-04 18:37:20.652339,0 days 00:00:03.157727,Tanh,ReLU,,,37,23,23.0,,,0.0005981674739361925,2,240,0.5929350688545141,1.010223356126127e-05,100.89357735975733,COMPLETE
267,0.3421393930912018,2023-09-04 18:37:20.652744,2023-09-04 18:37:25.165838,0 days 00:00:04.513094,Tanh,ReLU,,,32,23,22.0,,,0.0007844554236298835,2,222,0.5442761250854198,2.6277061662180315e-05,93.2234324241171,COMPLETE
268,0.32880309224128723,2023-09-04 18:37:25.166138,2023-09-04 18:37:29.159551,0 days 00:00:03.993413,Tanh,ReLU,,,35,24,24.0,,,0.001479287903854196,2,200,0.5679693317347755,1.4424961014924028e-05,110.13950648452297,COMPLETE
269,0.3527052700519562,2023-09-04 18:37:29.159883,2023-09-04 18:37:31.731575,0 days 00:00:02.571692,Tanh,ReLU,,,34,23,23.0,,,0.0010201954477795604,2,235,0.6108914518992503,1.902866332385794e-05,87.91345635438577,COMPLETE
270,0.3102697730064392,2023-09-04 18:37:31.731959,2023-09-04 18:37:36.413136,0 days 00:00:04.681177,Tanh,ReLU,,,39,24,23.0,,,0.00121482940536709,2,222,0.7035068516807853,0.000889296826365432,87.40644932652378,COMPLETE
271,0.30472618341445923,2023-09-04 18:37:36.413427,2023-09-04 18:37:42.601082,0 days 00:00:06.187655,Tanh,ReLU,,,38,24,23.0,,,0.0013917640545272523,2,216,0.6905473589816058,0.0016674397395072703,97.83059731082639,COMPLETE
272,0.32085418701171875,2023-09-04 18:37:42.601370,2023-09-04 18:37:46.706638,0 days 00:00:04.105268,Tanh,ReLU,,,39,24,23.0,,,0.001263366836997724,2,214,0.7271036163450595,0.0006999985929222705,87.92749663929881,COMPLETE
273,0.3389359712600708,2023-09-04 18:37:46.706950,2023-09-04 18:37:49.057118,0 days 00:00:02.350168,Tanh,ReLU,,,37,24,24.0,,,0.0015817120040774804,2,225,0.6926072994628738,0.0025893744416452267,93.57665036329583,COMPLETE
274,0.3208773136138916,2023-09-04 18:37:49.057416,2023-09-04 18:37:54.883105,0 days 00:00:05.825689,Tanh,ReLU,,,39,24,23.0,,,0.0012261767499526786,2,209,0.7233379900162842,0.0027884715502521245,131.56598945386483,COMPLETE
275,0.3141472041606903,2023-09-04 18:37:54.883401,2023-09-04 18:37:58.010837,0 days 00:00:03.127436,Tanh,ReLU,,,41,23,22.0,,,0.0009751267955457814,2,234,0.6359182834045841,0.0014362416172502672,97.88839621855834,COMPLETE
276,0.3131682574748993,2023-09-04 18:37:58.011131,2023-09-04 18:38:04.186300,0 days 00:00:06.175169,Tanh,ReLU,,,42,23,22.0,,,0.0009187638220423721,2,235,0.654147889380069,0.0018515992685940812,86.9979754070903,COMPLETE
277,0.3081626892089844,2023-09-04 18:38:04.186593,2023-09-04 18:38:08.116715,0 days 00:00:03.930122,Tanh,ReLU,,,43,24,22.0,,,0.0007135358342018129,2,246,0.6579349955676934,0.0017344229442675658,95.72714460068855,COMPLETE
278,0.3154245913028717,2023-09-04 18:38:08.117003,2023-09-04 18:38:14.296935,0 days 00:00:06.179932,Tanh,ReLU,,,44,24,22.0,,,0.0006551843400703318,2,221,0.6619753398862999,0.0014525656628626977,87.07202963160174,COMPLETE
279,0.2980434000492096,2023-09-04 18:38:14.297218,2023-09-04 18:38:17.333355,0 days 00:00:03.036137,Tanh,ReLU,ReLU,Tanh,42,24,23.0,10.0,18.0,0.0008028823329851126,4,245,0.6576081550099954,0.001554188967987578,90.79189922935085,COMPLETE
280,0.278803288936615,2023-09-04 18:38:17.333662,2023-09-04 18:38:21.017906,0 days 00:00:03.684244,ReLU,ReLU,ReLU,Tanh,40,24,23.0,10.0,18.0,0.0007520858021905584,4,248,0.7035738159690336,0.0011795702360603007,94.8229367359575,COMPLETE
281,0.3303111791610718,2023-09-04 18:38:21.018243,2023-09-04 18:38:24.503400,0 days 00:00:03.485157,ReLU,ReLU,ReLU,Tanh,39,24,23.0,10.0,18.0,0.0007946844573722149,4,246,0.7071488143164802,0.001013194787987994,89.43977263167098,COMPLETE
282,0.3263780176639557,2023-09-04 18:38:24.503773,2023-09-04 18:38:30.175392,0 days 00:00:05.671619,Tanh,ReLU,ReLU,,47,24,24.0,8.0,,0.0005020555338760707,3,247,0.7584090845431848,0.001849938346495459,88.40044061239664,COMPLETE
283,0.2879648804664612,2023-09-04 18:38:30.175708,2023-09-04 18:38:33.506147,0 days 00:00:03.330439,ReLU,ReLU,ReLU,,41,24,23.0,11.0,,0.0007213732472559904,3,195,0.6725090778120736,0.001344847144500267,94.50500111003498,COMPLETE
284,0.3397803008556366,2023-09-04 18:38:33.506479,2023-09-04 18:38:39.715265,0 days 00:00:06.208786,ReLU,ReLU,ReLU,Tanh,42,24,23.0,11.0,16.0,0.0005682157649351375,4,197,0.7060688507389536,0.0013251482417945754,87.14283173424857,COMPLETE
285,0.3376353681087494,2023-09-04 18:38:39.715592,2023-09-04 18:38:41.820764,0 days 00:00:02.105172,ReLU,ReLU,ReLU,Tanh,44,24,24.0,12.0,24.0,0.0008019066393218087,4,184,0.675528727908461,0.001115884396335972,96.17838624807504,COMPLETE
286,0.29397255182266235,2023-09-04 18:38:41.821084,2023-09-04 18:38:47.056479,0 days 00:00:05.235395,ReLU,ReLU,ReLU,,38,24,23.0,9.0,,0.0006857829632511079,3,204,0.6828491027154169,0.001797164956339278,159.60611984695214,COMPLETE
287,0.33594733476638794,2023-09-04 18:38:47.056804,2023-09-04 18:38:50.011721,0 days 00:00:02.954917,ReLU,ReLU,ReLU,Tanh,40,24,24.0,9.0,15.0,0.0007079481999376634,4,193,0.7373770729631359,0.0015740746069996924,92.48700431085402,COMPLETE
288,0.3223092555999756,2023-09-04 18:38:50.012065,2023-09-04 18:38:54.724251,0 days 00:00:04.712186,ReLU,ReLU,ReLU,,40,24,22.0,9.0,,0.0005224257284607818,3,244,0.6841889087385327,0.0022743016798434652,92.91910552978516,COMPLETE
289,0.32820677757263184,2023-09-04 18:38:54.724769,2023-09-04 18:39:05.621620,0 days 00:00:10.896851,ReLU,ReLU,ReLU,Sigmoid,38,24,23.0,5.0,20.0,0.000702180853771696,4,201,0.6609288473563936,0.001794336197997631,154.84178896452252,COMPLETE
290,0.2978092133998871,2023-09-04 18:39:05.622067,2023-09-04 18:39:16.068070,0 days 00:00:10.446003,ReLU,ReLU,ReLU,Tanh,42,24,23.0,7.0,13.0,0.00040574984506149307,4,233,0.7005024761702875,0.0011610103959226827,93.1679086285437,COMPLETE
291,0.34755823016166687,2023-09-04 18:39:16.068544,2023-09-04 18:39:22.109107,0 days 00:00:06.040563,ReLU,ReLU,ReLU,Tanh,44,24,23.0,7.0,13.0,0.0004725450306404749,4,232,0.7232917995756272,0.0012231725952428596,97.08347145080566,COMPLETE
292,0.3324240446090698,2023-09-04 18:39:22.109556,2023-09-04 18:39:27.663972,0 days 00:00:05.554416,ReLU,ReLU,ReLU,,46,24,22.0,10.0,,0.0004404254023408764,3,176,0.7638172832480665,0.0008766003204523307,94.04322422572545,COMPLETE
293,0.3132321238517761,2023-09-04 18:39:27.664373,2023-09-04 18:39:32.663109,0 days 00:00:04.998736,ReLU,ReLU,ReLU,Tanh,43,24,23.0,12.0,9.0,0.0006411683883252706,4,244,0.7009011859588699,0.0016094328426851587,93.68434694588902,COMPLETE
294,0.276048868894577,2023-09-04 18:39:32.663685,2023-09-04 18:39:37.089120,0 days 00:00:04.425435,ReLU,ReLU,ReLU,Tanh,40,24,22.0,8.0,21.0,0.000970540096498976,4,237,0.6411948506915078,0.0011822540728626712,88.92233657836914,COMPLETE
295,0.31606563925743103,2023-09-04 18:39:37.089689,2023-09-04 18:39:41.843020,0 days 00:00:04.753331,ReLU,ReLU,ReLU,Tanh,41,24,22.0,8.0,21.0,0.0010653919820632991,4,238,0.6519867835977678,0.0020987548112591514,91.83470888835627,COMPLETE
296,0.3308783769607544,2023-09-04 18:39:41.843499,2023-09-04 18:39:46.083897,0 days 00:00:04.240398,ReLU,ReLU,ReLU,Tanh,42,24,22.0,10.0,16.0,0.0009290690230452936,4,229,0.7909240377962653,0.0013451917888400496,96.19160129177955,COMPLETE
297,0.3295411765575409,2023-09-04 18:39:46.084361,2023-09-04 18:39:49.867803,0 days 00:00:03.783442,ReLU,ReLU,ReLU,Tanh,39,24,22.0,8.0,21.0,0.0014661953132191932,4,223,0.6845715916663709,0.0012343549318125898,102.90125167578982,COMPLETE
298,0.31599295139312744,2023-09-04 18:39:49.868166,2023-09-04 18:40:03.302382,0 days 00:00:13.434216,ReLU,ReLU,ReLU,Tanh,41,24,24.0,4.0,16.0,0.0002537732808745076,4,248,0.63936992711727,0.0010510888284913343,98.11251814540846,COMPLETE
299,0.31614986062049866,2023-09-04 18:40:03.302715,2023-09-04 18:40:08.973434,0 days 00:00:05.670719,ReLU,ReLU,Tanh,Tanh,34,24,22.0,11.0,18.0,0.0011437932011581378,4,238,0.6699177151944108,0.0015646064817467988,127.7406823007684,COMPLETE
300,0.38213080167770386,2023-09-04 18:40:08.973795,2023-09-04 18:40:11.462729,0 days 00:00:02.488934,ReLU,ReLU,Sigmoid,,38,23,23.0,6.0,,0.048622892011499136,3,226,0.7131015006305741,0.0008459745163339151,125.47216424709413,COMPLETE
301,0.33064672350883484,2023-09-04 18:40:11.463110,2023-09-04 18:40:17.695610,0 days 00:00:06.232500,ReLU,ReLU,ReLU,Tanh,36,24,23.0,9.0,22.0,0.0009156042262490954,4,249,0.62972945698113,0.001260417893656772,90.4983495871226,COMPLETE
302,0.3525235950946808,2023-09-04 18:40:17.696011,2023-09-04 18:40:20.210862,0 days 00:00:02.514851,ReLU,ReLU,ReLU,,45,24,24.0,7.0,,0.001327103890471814,3,237,0.66090897747357,0.0010835008204077442,106.61452270507813,COMPLETE
303,0.3043651282787323,2023-09-04 18:40:20.211235,2023-09-04 18:40:27.918822,0 days 00:00:07.707587,ReLU,ReLU,ReLU,Sigmoid,40,23,22.0,16.0,14.0,0.000711176254851735,4,209,0.6970071301447938,0.0006681732503751074,125.34467513688648,COMPLETE
304,0.3632122576236725,2023-09-04 18:40:27.919170,2023-09-04 18:40:36.058164,0 days 00:00:08.138994,ReLU,ReLU,ReLU,Sigmoid,40,23,22.0,16.0,13.0,0.0006126950727436627,4,212,0.6981107864416468,0.0006938687898676889,107.68682103723913,COMPLETE
305,0.34407278895378113,2023-09-04 18:40:36.058628,2023-09-04 18:40:40.583026,0 days 00:00:04.524398,ReLU,ReLU,ReLU,Sigmoid,42,23,23.0,10.0,14.0,0.000707454039443234,4,218,0.6331127035705687,0.0009704697715765606,102.53216448332134,COMPLETE
306,0.3099595904350281,2023-09-04 18:40:40.583384,2023-09-04 18:40:45.104586,0 days 00:00:04.521202,ReLU,ReLU,ReLU,Sigmoid,49,24,22.0,11.0,18.0,0.00107061018518985,4,180,0.7559070837456172,0.0017174193316153168,100.96727400559645,COMPLETE
307,0.37763142585754395,2023-09-04 18:40:45.105023,2023-09-04 18:40:47.711531,0 days 00:00:02.606508,ReLU,ReLU,ReLU,Sigmoid,38,23,22.0,11.0,18.0,0.028538938659566443,4,167,0.7638031383539119,0.0019528015010257698,142.862987317537,COMPLETE
308,0.3659740388393402,2023-09-04 18:40:47.711892,2023-09-04 18:40:56.271077,0 days 00:00:08.559185,Tanh,ReLU,ReLU,Sigmoid,51,8,21.0,13.0,17.0,0.0003709309603326077,4,181,0.7182923391601216,0.0015912843183461156,102.07912255387279,COMPLETE
309,0.3463682234287262,2023-09-04 18:40:56.271427,2023-09-04 18:40:59.347104,0 days 00:00:03.075677,ReLU,ReLU,Tanh,Sigmoid,47,24,22.0,16.0,20.0,0.0006221924752969918,4,206,0.6786384172454264,0.001306921978456693,112.04209989659927,COMPLETE
310,0.30698883533477783,2023-09-04 18:40:59.347453,2023-09-04 18:41:05.198796,0 days 00:00:05.851343,ReLU,ReLU,ReLU,Sigmoid,49,23,21.0,9.0,11.0,0.0008681274612612288,4,190,0.7481943240447873,0.0023324209042735085,124.09470472028178,COMPLETE
311,0.34033435583114624,2023-09-04 18:41:05.199149,2023-09-04 18:41:13.119546,0 days 00:00:07.920397,ReLU,ReLU,ReLU,Sigmoid,50,23,21.0,9.0,10.0,0.0009349192440890051,4,175,0.7345708593053306,0.0028562312573003476,115.59358193533761,COMPLETE
312,0.3252318799495697,2023-09-04 18:41:13.119892,2023-09-04 18:41:18.337161,0 days 00:00:05.217269,ReLU,ReLU,ReLU,Sigmoid,46,23,21.0,12.0,8.0,0.0016072158864572795,4,155,0.7625652136343808,0.0023032816688126827,269.23183089036206,COMPLETE
313,0.35182660818099976,2023-09-04 18:41:18.337650,2023-09-04 18:41:22.630881,0 days 00:00:04.293231,ReLU,ReLU,ReLU,Sigmoid,48,6,22.0,8.0,12.0,0.0013292683438783665,4,191,0.7375829707922449,0.0017397448762077913,121.86295143954725,COMPLETE
314,0.32891085743904114,2023-09-04 18:41:22.631341,2023-09-04 18:41:25.449772,0 days 00:00:02.818431,ReLU,ReLU,ReLU,Leaky,54,23,22.0,6.0,14.0,0.0010726812719313254,4,190,0.7095958884023705,0.001920719442856766,90.48852594347967,COMPLETE
315,0.3284139335155487,2023-09-04 18:41:25.450132,2023-09-04 18:41:33.507456,0 days 00:00:08.057324,ReLU,ReLU,ReLU,Sigmoid,40,24,21.0,11.0,19.0,0.0009579459442636641,4,181,0.6865954124244092,0.0032763535562623978,113.3537981480728,COMPLETE
316,0.3368242084980011,2023-09-04 18:41:33.507829,2023-09-04 18:41:38.654277,0 days 00:00:05.146448,ReLU,Leaky,Sigmoid,ReLU,43,7,22.0,18.0,8.0,0.0008602771208520377,4,194,0.7828493340073429,0.0007490075612637607,122.81585722988092,COMPLETE
317,0.4778389036655426,2023-09-04 18:41:38.654759,2023-09-04 18:41:50.200432,0 days 00:00:11.545673,ReLU,ReLU,ReLU,Leaky,38,23,24.0,10.0,22.0,2.1221692580895553e-05,4,202,0.7984311012485676,0.0009073968884925683,125.14818807167582,COMPLETE
318,0.5538641810417175,2023-09-04 18:41:50.200804,2023-09-04 18:41:51.300818,0 days 00:00:01.100014,ReLU,ReLU,ReLU,Tanh,42,23,23.0,7.0,5.0,0.07090858253613504,4,170,0.6577965176037491,0.0005683859317858568,157.92106384277344,COMPLETE
319,0.28726527094841003,2023-09-04 18:41:51.301176,2023-09-04 18:41:56.138168,0 days 00:00:04.836992,ReLU,ReLU,ReLU,Sigmoid,56,24,22.0,9.0,15.0,0.0012707989780726921,4,232,0.7388429425662459,0.001047660050182056,95.25674146946852,COMPLETE
320,0.3350360095500946,2023-09-04 18:41:56.138521,2023-09-04 18:42:01.013692,0 days 00:00:04.875171,ReLU,ReLU,ReLU,Sigmoid,36,24,22.0,9.0,15.0,0.0016341099534250476,4,232,0.7430947142195051,0.0012053152506182935,94.47309641404586,COMPLETE
