number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
483,0.18477533757686615,Leaky,50,369,7,0.005337918399516545,1,0.7012665744209733,0.0006766574227147493,0.7917770147323608,0.18477533757686615,0.8285397291183472,COMPLETE
484,0.18423518538475037,Tanh,54,251,8,0.0071771863410894764,1,0.6548416442510946,0.004817085553725223,0.9342930316925049,0.18423518538475037,0.8312491178512573,COMPLETE
485,0.17423905432224274,Tanh,59,198,7,0.003613093810669987,1,0.6904433767631872,0.0009627287294586914,0.8318353295326233,0.17423905432224274,0.8399292826652527,COMPLETE
486,0.20167425274848938,Tanh,51,283,6,0.013730446612966147,1,0.7430592283897357,0.0007706833524560808,0.7538943290710449,0.20167425274848938,0.8142653703689575,COMPLETE
487,0.1624738723039627,Tanh,47,266,7,0.0046875567016923985,1,0.7248765439606485,7.4287612190417e-05,0.6850929856300354,0.1624738723039627,0.8535115718841553,COMPLETE
488,0.26556262373924255,Tanh,45,264,6,0.0012693260298591471,1,0.12695146264694673,7.95955128094997e-05,0.6234041452407837,0.26556262373924255,0.7369863986968994,COMPLETE
489,0.23341499269008636,ReLU,47,271,9,0.056645452438918775,1,0.7695023232526941,0.001605600252831221,1.0509731769561768,0.23341499269008636,0.761041522026062,COMPLETE
490,0.2800726592540741,Tanh,46,262,8,0.006277353391984949,1,0.24587855378946355,0.031024446935176725,0.9470499157905579,0.2800726592540741,0.7320756912231445,COMPLETE
491,0.2506384253501892,Tanh,43,278,7,0.00010881978559129003,1,0.7209135255007276,0.0005857016002375705,0.822132408618927,0.2506384253501892,0.7739326357841492,COMPLETE
492,0.17671674489974976,Tanh,48,243,7,0.00805086817645297,1,0.7697081686614661,0.00047222109898229474,0.7632102966308594,0.17671674489974976,0.8451783657073975,COMPLETE
493,0.27945584058761597,Tanh,86,293,6,0.005231812330813969,1,0.36723342525353664,0.0009169746457025459,0.9266465306282043,0.27945584058761597,0.7711653709411621,COMPLETE
494,0.18850164115428925,Tanh,48,254,8,0.020721765583829266,1,0.7300493375439124,0.0023981689994897887,0.716371476650238,0.18850164115428925,0.8283119201660156,COMPLETE
495,0.158640518784523,Tanh,44,272,7,0.01086745181191647,1,0.7041362069168614,0.0011091683638410818,0.8224238157272339,0.158640518784523,0.8514118790626526,COMPLETE
496,0.2522616982460022,Tanh,46,284,7,0.013962259235929812,1,0.3504950881017971,0.001485701028475999,1.2268038988113403,0.2522616982460022,0.7818547487258911,COMPLETE
497,0.17866432666778564,Tanh,39,462,6,0.010270575180876576,1,0.6975781458646375,0.0011729187999508903,0.6936408281326294,0.17866432666778564,0.8306136131286621,COMPLETE
498,0.20795242488384247,Tanh,43,272,8,0.0009945546905107034,1,0.7994373547411545,0.0010810695017441406,0.8162532448768616,0.20795242488384247,0.8240148425102234,COMPLETE
499,0.27026715874671936,Tanh,43,288,5,0.011674172484255285,1,0.35621748431185957,0.0013224897163233323,1.3088932037353516,0.27026715874671936,0.7711325883865356,COMPLETE
