number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
209,0.18970191478729248,2023-09-04 11:51:20.482073,2023-09-04 11:51:21.310818,0 days 00:00:00.828745,Sigmoid,Leaky,Sigmoid,,89,19,21.0,5.0,,0.01404364524723893,3,213,0.4678304257632355,8.870148484122654e-05,97.19789759318034,COMPLETE
210,0.2414737492799759,2023-09-04 11:51:21.311113,2023-09-04 11:51:21.686038,0 days 00:00:00.374925,ReLU,Leaky,Sigmoid,,92,19,21.0,6.0,,0.011857912949769874,3,165,0.4428177100622274,5.850230097978052e-05,105.02091279321787,COMPLETE
211,0.21200066804885864,2023-09-04 11:51:21.686338,2023-09-04 11:51:22.000650,0 days 00:00:00.314312,ReLU,Leaky,Sigmoid,,87,21,22.0,7.0,,0.010091169003895747,3,236,0.3903967656663732,7.686915733279401e-05,173.4908195842396,COMPLETE
212,0.19452030956745148,2023-09-04 11:51:22.000962,2023-09-04 11:51:22.284213,0 days 00:00:00.283251,ReLU,Leaky,Tanh,,90,20,23.0,4.0,,0.009220418347637978,3,246,0.3659145522051194,0.0001513913367528288,81.27198755173455,COMPLETE
213,0.17678487300872803,2023-09-04 11:51:22.284509,2023-09-04 11:51:22.689460,0 days 00:00:00.404951,ReLU,Leaky,Tanh,,84,20,22.0,3.0,,0.011224915781565205,3,226,0.41915849745727785,0.00011435516185872892,113.79218829119647,COMPLETE
214,0.28227388858795166,2023-09-04 11:51:22.689772,2023-09-04 11:51:22.893232,0 days 00:00:00.203460,ReLU,Leaky,Sigmoid,,81,21,23.0,8.0,,0.017681088875325813,3,181,0.399691991472159,9.214858525365465e-05,141.8331591796875,COMPLETE
215,0.26088404655456543,2023-09-04 11:51:22.893535,2023-09-04 11:51:23.150620,0 days 00:00:00.257085,ReLU,Leaky,Tanh,,86,19,24.0,6.0,,0.021575549306438544,3,219,0.37920902752784624,0.00018039416394392696,82.24035208565849,COMPLETE
216,0.25562340021133423,2023-09-04 11:51:23.150924,2023-09-04 11:51:23.409149,0 days 00:00:00.258225,ReLU,Leaky,Tanh,,94,20,20.0,9.0,,0.007067773302705178,3,388,0.3378407170896969,0.00021374109984671882,107.46344136082848,COMPLETE
217,0.15908551216125488,2023-09-04 11:51:23.409461,2023-09-04 11:51:23.811015,0 days 00:00:00.401554,ReLU,Leaky,Tanh,,88,18,22.0,9.0,,0.013790480197202002,3,254,0.4356857108733361,0.00012558542440925175,65.86278555943416,COMPLETE
218,0.15901073813438416,2023-09-04 11:51:23.811322,2023-09-04 11:51:24.234779,0 days 00:00:00.423457,ReLU,Leaky,Tanh,,88,18,22.0,9.0,,0.015260664775173856,3,256,0.4832913623962346,0.00013270585108700949,82.68212661743163,COMPLETE
219,0.164698988199234,2023-09-04 11:51:24.235090,2023-09-04 11:51:24.718043,0 days 00:00:00.482953,ReLU,Leaky,Tanh,,89,18,22.0,9.0,,0.014803608978052867,3,253,0.4883173526897094,0.0001259557024028775,106.70742931700589,COMPLETE
220,0.1749085783958435,2023-09-04 11:51:24.718340,2023-09-04 11:51:25.129950,0 days 00:00:00.411610,ReLU,Leaky,Tanh,,91,17,22.0,9.0,,0.017683475501603284,3,261,0.4853673013699009,0.00013169701603221357,71.45568862915039,COMPLETE
221,0.16933077573776245,2023-09-04 11:51:25.130254,2023-09-04 11:51:25.530529,0 days 00:00:00.400275,ReLU,Leaky,Tanh,,88,18,22.0,9.0,,0.014588461397385278,3,254,0.49801346785694267,0.0001543314335762321,63.054986539094344,COMPLETE
222,0.1862773895263672,2023-09-04 11:51:25.530851,2023-09-04 11:51:25.814249,0 days 00:00:00.283398,ReLU,Leaky,Tanh,,89,18,22.0,11.0,,0.016466851510415607,3,255,0.5369593685522257,0.0001565653525174363,77.52418419166848,COMPLETE
223,0.20174209773540497,2023-09-04 11:51:25.814602,2023-09-04 11:51:26.310099,0 days 00:00:00.495497,ReLU,Leaky,Tanh,,92,18,21.0,9.0,,0.01424819973461336,3,268,0.511810739940449,0.00014702646549070777,80.24408929998225,COMPLETE
224,0.19474363327026367,2023-09-04 11:51:26.310408,2023-09-04 11:51:26.700839,0 days 00:00:00.390431,ReLU,Leaky,Tanh,,89,18,22.0,9.0,,0.021492384866941012,3,257,0.4632453903429198,0.00011747766273502342,91.62597191852072,COMPLETE
225,0.18274471163749695,2023-09-04 11:51:26.701145,2023-09-04 11:51:27.201487,0 days 00:00:00.500342,ReLU,Leaky,Tanh,,88,17,21.0,10.0,,0.02589318727108338,3,273,0.4968153717352414,0.00018011088241014472,70.10928075066928,COMPLETE
226,0.21297115087509155,2023-09-04 11:51:27.201791,2023-09-04 11:51:27.400253,0 days 00:00:00.198462,ReLU,Leaky,Tanh,,91,18,22.0,10.0,,0.015060101211573246,3,252,0.46668103849515913,0.00013124928329653811,132.32965269542876,COMPLETE
227,0.18761849403381348,2023-09-04 11:51:27.400558,2023-09-04 11:51:27.875108,0 days 00:00:00.474550,ReLU,Leaky,Tanh,,86,18,23.0,8.0,,0.018720464422755226,3,206,0.44252958090898714,0.00011005445228532226,171.93143502597152,COMPLETE
228,0.16860659420490265,2023-09-04 11:51:27.875417,2023-09-04 11:51:28.257541,0 days 00:00:00.382124,ReLU,Leaky,Tanh,,93,16,22.0,9.0,,0.05355186584947874,3,241,0.4719981045728144,0.00016769750972888382,74.03653287887573,COMPLETE
229,0.20669148862361908,2023-09-04 11:51:28.257858,2023-09-04 11:51:28.451224,0 days 00:00:00.193366,ReLU,Leaky,Tanh,,90,17,23.0,9.0,,0.038370464543766525,3,191,0.48438550015391585,0.0002245560640647384,112.79173860095796,COMPLETE
230,0.18439818918704987,2023-09-04 11:51:28.451525,2023-09-04 11:51:28.833393,0 days 00:00:00.381868,ReLU,Leaky,Tanh,,88,16,21.0,9.0,,0.04886287252504216,3,248,0.4537030831332184,0.00015593718450834668,75.58081574135639,COMPLETE
231,0.21577231585979462,2023-09-04 11:51:28.833697,2023-09-04 11:51:29.235978,0 days 00:00:00.402281,ReLU,Leaky,Tanh,,94,17,22.0,8.0,,0.05277483400107263,3,240,0.5297857519806429,0.00018116115580255878,104.7556960893714,COMPLETE
232,0.2636246979236603,2023-09-04 11:51:29.236292,2023-09-04 11:51:29.496866,0 days 00:00:00.260574,ReLU,Leaky,Tanh,,96,19,22.0,10.0,,0.08153773963513847,3,242,0.49709342665132783,0.0001334455306633791,122.32944259643554,COMPLETE
233,0.18524807691574097,2023-09-04 11:51:29.497173,2023-09-04 11:51:29.937105,0 days 00:00:00.439932,ReLU,Leaky,Tanh,,93,18,21.0,8.0,,0.0135291754633919,3,259,0.4325177587005197,0.00016780027808374298,120.80561753570056,COMPLETE
234,0.1985681802034378,2023-09-04 11:51:29.937416,2023-09-04 11:51:30.310680,0 days 00:00:00.373264,ReLU,Leaky,Tanh,,55,18,22.0,9.0,,0.02803134313157063,3,263,0.4326276623063207,0.00021594210677793472,98.24723576136998,COMPLETE
235,0.2832789123058319,2023-09-04 11:51:30.310989,2023-09-04 11:51:30.608048,0 days 00:00:00.297059,ReLU,Leaky,Tanh,,85,19,23.0,11.0,,0.07568478064265734,3,249,0.4731602587398304,0.00010259006975442015,128.47090296591483,COMPLETE
236,0.24814996123313904,2023-09-04 11:51:30.608361,2023-09-04 11:51:30.989715,0 days 00:00:00.381354,ReLU,Leaky,Tanh,,91,16,22.0,10.0,,0.0015439274514926387,3,238,0.4553369444180987,0.00012483599198980975,183.62441190083823,COMPLETE
237,0.2507668137550354,2023-09-04 11:51:30.990029,2023-09-04 11:51:31.171890,0 days 00:00:00.181861,ReLU,Leaky,Tanh,,88,19,21.0,8.0,,0.022248535628165637,3,175,0.3166456594112098,0.00019316985079012691,118.1037837437221,COMPLETE
238,0.2044348567724228,2023-09-04 11:51:31.172204,2023-09-04 11:51:31.406970,0 days 00:00:00.234766,ReLU,Leaky,Tanh,,85,18,23.0,9.0,,0.01936467278235088,3,204,0.41911202544738696,0.0002535743581198705,91.71957124982562,COMPLETE
239,0.19342388212680817,2023-09-04 11:51:31.407278,2023-09-04 11:51:31.787843,0 days 00:00:00.380565,Tanh,Leaky,Tanh,,92,15,22.0,8.0,,0.0330559784324782,3,220,0.4738125550318411,0.0001530241611039726,113.7530664097179,COMPLETE
240,0.1629573255777359,2023-09-04 11:51:31.788156,2023-09-04 11:51:32.083933,0 days 00:00:00.295777,ReLU,Leaky,Tanh,,89,19,23.0,9.0,,0.013316506329872352,3,231,0.4192709864325069,0.0003202971331122378,275.91752088392104,COMPLETE
241,0.22143863141536713,2023-09-04 11:51:32.084254,2023-09-04 11:51:32.456902,0 days 00:00:00.372648,ReLU,Leaky,Tanh,,89,19,23.0,9.0,,0.013981847923334298,3,234,0.5025397839593084,0.0003115106915774508,76.81970475359661,COMPLETE
242,0.1983141154050827,2023-09-04 11:51:32.457227,2023-09-04 11:51:32.755444,0 days 00:00:00.298217,ReLU,Leaky,Tanh,,87,19,7.0,9.0,,0.0695249439479077,3,213,0.5388372947860659,0.0002195418895206462,111.01925929900139,COMPLETE
243,0.18729010224342346,2023-09-04 11:51:32.755763,2023-09-04 11:51:33.071427,0 days 00:00:00.315664,ReLU,Leaky,Tanh,,90,18,22.0,10.0,,0.017553363207182506,3,252,0.4198711180939623,0.00033644573790624137,454.2515102568127,COMPLETE
244,0.21060021221637726,2023-09-04 11:51:33.071759,2023-09-04 11:51:33.325425,0 days 00:00:00.253666,ReLU,Leaky,Tanh,,84,19,23.0,10.0,,0.052261507420496366,3,227,0.44189985406741455,0.000176024728513874,208.74476078578405,COMPLETE
245,0.2046620398759842,2023-09-04 11:51:33.325729,2023-09-04 11:51:33.588781,0 days 00:00:00.263052,ReLU,Leaky,Tanh,,87,19,22.0,8.0,,0.013226806857921535,3,243,0.3967627849634647,3.8511734869554346e-05,70.0821491690243,COMPLETE
246,0.16794821619987488,2023-09-04 11:51:33.589198,2023-09-04 11:51:33.913004,0 days 00:00:00.323806,ReLU,Tanh,Tanh,,93,18,24.0,9.0,,0.016258089689025475,3,201,0.4103855848371707,0.00010347994181800293,79.71818942115421,COMPLETE
247,0.22068071365356445,2023-09-04 11:51:33.913320,2023-09-04 11:51:34.371630,0 days 00:00:00.458310,ReLU,Tanh,Tanh,,90,18,24.0,9.0,,0.012061847342452409,3,198,0.4170580721324694,9.71233554326661e-05,93.02746028284872,COMPLETE
248,0.18498940765857697,2023-09-04 11:51:34.371988,2023-09-04 11:51:34.644439,0 days 00:00:00.272451,ReLU,Tanh,Tanh,,92,18,24.0,9.0,,0.05758065919481364,3,212,0.45360649995111224,0.00012152662399582462,76.23685617157908,COMPLETE
249,0.27704665064811707,2023-09-04 11:51:34.644781,2023-09-04 11:51:35.090443,0 days 00:00:00.445662,ReLU,Tanh,Tanh,,88,17,23.0,10.0,,0.015724111368828057,3,187,0.48049919448179523,0.012772497634979443,157.37575008251048,COMPLETE
250,0.5191766023635864,2023-09-04 11:51:35.090749,2023-09-04 11:51:36.525058,0 days 00:00:01.434309,Sigmoid,Leaky,Tanh,,86,19,2.0,11.0,,0.00013046349811434788,3,197,0.435482010449031,0.00010632894789099144,106.32449391166571,COMPLETE
251,0.11025054007768631,2023-09-04 11:51:36.525380,2023-09-04 11:51:37.236406,0 days 00:00:00.711026,ReLU,Tanh,Tanh,,84,18,24.0,9.0,,0.022385450160717437,3,221,0.7365825171433691,0.00026328747305716534,65.50314926682857,COMPLETE
252,0.19939608871936798,2023-09-04 11:51:37.236708,2023-09-04 11:51:37.496748,0 days 00:00:00.260040,ReLU,Tanh,Tanh,,84,18,24.0,8.0,,0.02584333539271362,3,220,0.5869480859481678,0.00026855044801089433,69.92516078119692,COMPLETE
253,0.13175493478775024,2023-09-04 11:51:37.497056,2023-09-04 11:51:37.929968,0 days 00:00:00.432912,ReLU,Tanh,Tanh,,82,19,24.0,9.0,,0.039425267507799754,3,207,0.7295535897148455,0.0003690003547860811,76.25436818599701,COMPLETE
254,0.31380027532577515,2023-09-04 11:51:37.930288,2023-09-04 11:51:38.074009,0 days 00:00:00.143721,ReLU,Tanh,Tanh,,82,19,24.0,9.0,,0.044989168904425496,3,206,0.3308133093855764,0.0003457169494378565,197.74239010281033,COMPLETE
255,0.13959573209285736,2023-09-04 11:51:38.074324,2023-09-04 11:51:38.761136,0 days 00:00:00.686812,ReLU,Tanh,Tanh,,82,19,24.0,8.0,,0.00893808304783165,3,223,0.7887916386212075,0.0002585658217812738,83.75813651571468,COMPLETE
256,0.1415274441242218,2023-09-04 11:51:38.761469,2023-09-04 11:51:39.097650,0 days 00:00:00.336181,ReLU,Tanh,Tanh,,82,19,24.0,8.0,,0.009831802920763615,3,215,0.7665005258843826,0.00040375806098323446,79.41196259208347,COMPLETE
257,0.1154538244009018,2023-09-04 11:51:39.097954,2023-09-04 11:51:39.897475,0 days 00:00:00.799521,ReLU,Tanh,Tanh,,82,19,24.0,7.0,,0.009437583063167958,3,222,0.788363430810397,0.00039980248959097344,89.68572952007425,COMPLETE
258,0.0958716943860054,2023-09-04 11:51:39.897771,2023-09-04 11:51:40.784583,0 days 00:00:00.886812,ReLU,Tanh,Tanh,,82,19,24.0,7.0,,0.008342917491093393,3,221,0.7595455627736654,0.0003509331801587216,90.39228955437156,COMPLETE
259,0.17219921946525574,2023-09-04 11:51:40.784981,2023-09-04 11:51:41.377640,0 days 00:00:00.592659,ReLU,Tanh,Tanh,,82,19,24.0,8.0,,0.007806666968746128,3,222,0.7620906784141471,0.0003939196278714715,78.45751840418035,COMPLETE
260,0.20794932544231415,2023-09-04 11:51:41.378036,2023-09-04 11:51:41.955895,0 days 00:00:00.577859,ReLU,Tanh,Tanh,,80,19,24.0,7.0,,0.008827335940519444,3,214,0.7774001397421579,0.00038365136992673653,96.87487992786225,COMPLETE
261,0.16377262771129608,2023-09-04 11:51:41.956289,2023-09-04 11:51:42.849592,0 days 00:00:00.893303,ReLU,Tanh,Tanh,,81,19,24.0,8.0,,0.009770715053196663,3,226,0.727246394186899,0.00032173994532049016,92.97044082426689,COMPLETE
262,0.13608771562576294,2023-09-04 11:51:42.849904,2023-09-04 11:51:44.334505,0 days 00:00:01.484601,ReLU,Tanh,Tanh,,83,19,24.0,7.0,,0.006220719322871603,3,215,0.7266377398935018,0.00045840248560731473,61.09155867935775,COMPLETE
263,0.17814600467681885,2023-09-04 11:51:44.335031,2023-09-04 11:51:45.439134,0 days 00:00:01.104103,ReLU,Tanh,Tanh,,83,19,24.0,7.0,,0.006194894466842735,3,213,0.7300955302433247,0.0004284501090729339,68.46996706585551,COMPLETE
264,0.15560691058635712,2023-09-04 11:51:45.439459,2023-09-04 11:51:46.329449,0 days 00:00:00.889990,ReLU,Tanh,Tanh,,83,19,24.0,15.0,,0.0074364615094757915,3,220,0.7861991649731007,0.00029481168044384105,59.82926559448242,COMPLETE
265,0.16674098372459412,2023-09-04 11:51:46.329750,2023-09-04 11:51:46.753961,0 days 00:00:00.424211,ReLU,Tanh,Tanh,,82,19,24.0,15.0,,0.007566562335298213,3,220,0.76125504663794,0.00027819620434217765,72.36345799763997,COMPLETE
266,0.1533394604921341,2023-09-04 11:51:46.754270,2023-09-04 11:51:47.378702,0 days 00:00:00.624432,ReLU,Tanh,Tanh,,83,19,24.0,7.0,,0.005711683819658357,3,209,0.7876212333707507,0.0003386219248517315,69.03113837864088,COMPLETE
267,0.13837756216526031,2023-09-04 11:51:47.379010,2023-09-04 11:51:48.299141,0 days 00:00:00.920131,ReLU,Tanh,Tanh,,79,20,24.0,7.0,,0.008908066893660884,3,213,0.7963513959859166,0.000372662096368479,76.27976825420673,COMPLETE
268,0.19353079795837402,2023-09-04 11:51:48.299447,2023-09-04 11:51:49.163657,0 days 00:00:00.864210,ReLU,Tanh,Tanh,,79,20,24.0,7.0,,0.005435415960590014,3,210,0.7897808518640176,0.0004712429245001538,61.824765912948116,COMPLETE
269,0.1743128001689911,2023-09-04 11:51:49.163965,2023-09-04 11:51:49.751302,0 days 00:00:00.587337,Tanh,Tanh,Tanh,,81,20,24.0,7.0,,0.006597884144455069,3,206,0.7976574144726677,0.00036494591915234634,109.5601111820766,COMPLETE
270,0.11371422559022903,2023-09-04 11:51:49.751623,2023-09-04 11:51:50.709832,0 days 00:00:00.958209,ReLU,Tanh,Tanh,,83,20,24.0,7.0,,0.004841245145898106,3,219,0.6888506368852404,0.00043544549521750233,78.52244586479372,COMPLETE
271,0.1582716554403305,2023-09-04 11:51:50.710145,2023-09-04 11:51:51.491953,0 days 00:00:00.781808,ReLU,Tanh,Tanh,,78,20,24.0,7.0,,0.004840173825241978,3,216,0.6932728580786219,0.00035596218333131777,71.6781137254503,COMPLETE
272,0.1754866987466812,2023-09-04 11:51:51.492267,2023-09-04 11:51:52.464601,0 days 00:00:00.972334,ReLU,Tanh,Tanh,,78,20,24.0,7.0,,0.004779081073630804,3,213,0.6602188057041576,0.0004838538589018422,67.15475929074171,COMPLETE
273,0.22391590476036072,2023-09-04 11:51:52.464918,2023-09-04 11:51:52.946598,0 days 00:00:00.481680,ReLU,Tanh,Tanh,,80,20,24.0,6.0,,0.004457436811847128,3,220,0.7524248999997806,0.000403386361048398,76.3025654384068,COMPLETE
274,0.20136572420597076,2023-09-04 11:51:52.946898,2023-09-04 11:51:53.442720,0 days 00:00:00.495822,ReLU,Tanh,Tanh,,83,19,24.0,7.0,,0.005135361602167233,3,208,0.7235043855299194,0.0003413205336581135,113.21742870933132,COMPLETE
275,0.19665680825710297,2023-09-04 11:51:53.443027,2023-09-04 11:51:54.774507,0 days 00:00:01.331480,ReLU,Tanh,Tanh,,78,20,24.0,14.0,,0.003562493126260135,3,204,0.7499865616681435,0.0004981494542719588,84.11313106536865,COMPLETE
276,0.17677873373031616,2023-09-04 11:51:54.774813,2023-09-04 11:51:56.357758,0 days 00:00:01.582945,Sigmoid,Tanh,Tanh,,84,19,24.0,6.0,,0.0066783619093033,3,224,0.6903260635719848,0.00028967998409124945,96.14008285750204,COMPLETE
277,0.09839971363544464,2023-09-04 11:51:56.358126,2023-09-04 11:51:57.093744,0 days 00:00:00.735618,ReLU,Tanh,Tanh,,81,20,24.0,16.0,,0.005878553206587669,3,214,0.7920089376801152,0.0004321058283756272,77.11610229198749,COMPLETE
278,0.11489088833332062,2023-09-04 11:51:57.094116,2023-09-04 11:51:58.704774,0 days 00:00:01.610658,ReLU,Tanh,Tanh,,80,20,24.0,15.0,,0.0058805240331545935,3,203,0.7777662121626354,0.0004376181727552489,69.95535288271697,COMPLETE
279,0.09443440288305283,2023-09-04 11:51:58.705087,2023-09-04 11:51:59.751169,0 days 00:00:01.046082,ReLU,Tanh,Tanh,,80,20,24.0,16.0,,0.005762987719174581,3,212,0.7718710161343322,0.00045428669095521376,62.06599549844231,COMPLETE
280,0.1792139708995819,2023-09-04 11:51:59.751498,2023-09-04 11:52:00.471514,0 days 00:00:00.720016,ReLU,Tanh,Tanh,,76,20,24.0,16.0,,0.005635922354152394,3,206,0.7667778416226925,0.0005445040367045125,68.7099666595459,COMPLETE
281,0.15562637150287628,2023-09-04 11:52:00.471858,2023-09-04 11:52:01.366710,0 days 00:00:00.894852,ReLU,Tanh,Tanh,,79,20,24.0,16.0,,0.004160101905051301,3,498,0.7977446048696697,0.00044724497544094044,68.28469005707771,COMPLETE
282,0.13694819808006287,2023-09-04 11:52:01.367121,2023-09-04 11:52:02.301924,0 days 00:00:00.934803,ReLU,Tanh,Tanh,,80,20,24.0,16.0,,0.005633960217508266,3,449,0.7999821118990522,0.0004231186984666299,92.43356311132037,COMPLETE
283,0.14752081036567688,2023-09-04 11:52:02.302255,2023-09-04 11:52:03.955920,0 days 00:00:01.653665,ReLU,Tanh,Tanh,,77,20,24.0,16.0,,0.004129612128253429,3,214,0.789146449533377,0.00041779754595968466,73.81189231872558,COMPLETE
284,0.19741256535053253,2023-09-04 11:52:03.956449,2023-09-04 11:52:07.007880,0 days 00:00:03.051431,ReLU,Tanh,Tanh,,80,20,24.0,15.0,,0.0040412435587728335,3,433,0.7991075909701323,0.0004545522032700035,69.89737208048503,COMPLETE
285,0.19400654733181,2023-09-04 11:52:07.008420,2023-09-04 11:52:08.729644,0 days 00:00:01.721224,ReLU,Tanh,Tanh,,75,20,24.0,17.0,,0.0057135063837052595,3,489,0.7968513761055315,0.0006216765493363097,79.07175388336182,COMPLETE
286,0.1561686247587204,2023-09-04 11:52:08.730202,2023-09-04 11:52:12.157114,0 days 00:00:03.426912,ReLU,Tanh,Tanh,,80,21,24.0,16.0,,0.004086508277356648,3,401,0.747224846992806,0.000459674246947209,88.67350353664823,COMPLETE
287,0.10881707817316055,2023-09-04 11:52:12.157672,2023-09-04 11:52:14.240735,0 days 00:00:02.083063,ReLU,Tanh,Tanh,,78,20,24.0,16.0,,0.0033625957984889303,3,464,0.7726731368360429,0.000590359449488379,75.74274915059408,COMPLETE
288,0.1275552660226822,2023-09-04 11:52:14.241390,2023-09-04 11:52:14.979495,0 days 00:00:00.738105,ReLU,Tanh,Tanh,,77,21,24.0,16.0,,0.00464100714093779,3,481,0.7800064640633062,0.0006873767366253057,146.06657669392038,COMPLETE
289,0.2307874709367752,2023-09-04 11:52:14.979824,2023-09-04 11:52:15.997954,0 days 00:00:01.018130,ReLU,Tanh,Tanh,,77,20,24.0,15.0,,0.003381062872410047,3,461,0.7659676860069015,0.0007139642755474759,85.52753306146877,COMPLETE
290,0.17700406908988953,2023-09-04 11:52:15.998351,2023-09-04 11:52:18.075310,0 days 00:00:02.076959,ReLU,Tanh,ReLU,,75,21,24.0,17.0,,0.00593822799369784,3,469,0.7110376580989671,0.0005561650052612654,55.57570923699273,COMPLETE
291,0.17902503907680511,2023-09-04 11:52:18.075880,2023-09-04 11:52:19.312245,0 days 00:00:01.236365,ReLU,Tanh,Tanh,,81,21,24.0,16.0,,0.005087930765923419,3,485,0.742892736309166,0.000574853364035848,86.62678240423332,COMPLETE
292,0.16669635474681854,2023-09-04 11:52:19.312671,2023-09-04 11:52:20.435660,0 days 00:00:01.122989,ReLU,Tanh,Tanh,,77,20,24.0,16.0,,0.006970244086464495,3,202,0.7703995713698721,0.0006871546940479896,80.88957694724753,COMPLETE
293,0.19581210613250732,2023-09-04 11:52:20.436082,2023-09-04 11:52:21.579270,0 days 00:00:01.143188,ReLU,Tanh,Tanh,,81,21,24.0,17.0,,0.0033376290324521507,3,457,0.7308017918409095,0.0003992389828908144,72.60347646077474,COMPLETE
294,0.22353610396385193,2023-09-04 11:52:21.579577,2023-09-04 11:52:22.412870,0 days 00:00:00.833293,Leaky,Tanh,Tanh,,79,20,24.0,15.0,,0.007807266354164581,3,467,0.7702066199970429,0.0005170668641837311,81.31328376394804,COMPLETE
295,0.16707059741020203,2023-09-04 11:52:22.413202,2023-09-04 11:52:24.383024,0 days 00:00:01.969822,ReLU,Tanh,Tanh,,73,20,24.0,16.0,,0.002709999120865065,3,485,0.7994134001455372,0.0004132790372363622,298.1903521728516,COMPLETE
296,0.14274583756923676,2023-09-04 11:52:24.383553,2023-09-04 11:52:28.957231,0 days 00:00:04.573678,Tanh,Tanh,Tanh,,82,20,5.0,15.0,,0.004675174106034899,3,453,0.7044216560990318,0.000565717197101842,69.04295772664688,COMPLETE
297,0.2844403088092804,2023-09-04 11:52:28.957758,2023-09-04 11:52:30.905529,0 days 00:00:01.947771,Sigmoid,Tanh,Tanh,,78,21,6.0,17.0,,0.004375655989712294,3,351,0.6951419297149414,0.0006358091005004405,90.17846659610146,COMPLETE
298,0.13109229505062103,2023-09-04 11:52:30.905852,2023-09-04 11:52:32.161120,0 days 00:00:01.255268,Tanh,Tanh,Tanh,,81,20,5.0,14.0,,0.005582003689611269,3,448,0.7121287227108671,0.0008146604813890996,86.2810527983166,COMPLETE
299,0.19255958497524261,2023-09-04 11:52:32.161426,2023-09-04 11:52:33.761006,0 days 00:00:01.599580,Tanh,Tanh,Tanh,,80,21,4.0,14.0,,0.0038316540952226057,3,446,0.7126028786470616,0.0008424456411254661,87.25932684876865,COMPLETE
300,0.2868036925792694,2023-09-04 11:52:33.761310,2023-09-04 11:52:35.058314,0 days 00:00:01.297004,ReLU,,,,77,20,,,,0.00492170799612239,1,190,0.7397733613990567,0.0007316655698567415,103.13105773925781,COMPLETE
301,0.15583094954490662,2023-09-04 11:52:35.058612,2023-09-04 11:52:35.622921,0 days 00:00:00.564309,Tanh,Tanh,Tanh,,81,20,6.0,16.0,,0.006546248245999877,3,439,0.6762948657657104,0.0006073582950419449,77.94078063964844,COMPLETE
302,0.16988959908485413,2023-09-04 11:52:35.623230,2023-09-04 11:52:36.991241,0 days 00:00:01.368011,Tanh,Tanh,Tanh,,79,21,12.0,14.0,,0.0029893332684651232,3,445,0.7140718958380217,0.000903809394252862,199.99702507626694,COMPLETE
303,0.22347839176654816,2023-09-04 11:52:36.991551,2023-09-04 11:52:37.685911,0 days 00:00:00.694360,Tanh,Tanh,Tanh,,74,20,5.0,15.0,,0.004604650961028113,3,475,0.7419425417342225,0.0005249519130499293,87.36281035496638,COMPLETE
304,0.1959170252084732,2023-09-04 11:52:37.686220,2023-09-04 11:52:38.562781,0 days 00:00:00.876561,Tanh,Tanh,Tanh,,82,20,23.0,13.0,,0.00556723755052639,3,449,0.6506890173473531,0.0007598943901086557,82.84188437160057,COMPLETE
305,0.14567266404628754,2023-09-04 11:52:38.563093,2023-09-04 11:52:39.456700,0 days 00:00:00.893607,Tanh,Tanh,Tanh,,71,21,23.0,16.0,,0.007928093183761965,3,474,0.7149326060960433,0.0004889950461641654,79.8707198527322,COMPLETE
306,0.15954045951366425,2023-09-04 11:52:39.456997,2023-09-04 11:52:40.313660,0 days 00:00:00.856663,Tanh,Tanh,Tanh,,72,22,5.0,17.0,,0.007880060461490599,3,449,0.7078711995023375,0.0004938833400535636,93.03173896447936,COMPLETE
307,0.19464541971683502,2023-09-04 11:52:40.313973,2023-09-04 11:52:41.066048,0 days 00:00:00.752075,Tanh,Tanh,Tanh,,76,21,9.0,16.0,,0.0065748294592356945,3,459,0.751794362215214,0.0006041288118092656,81.88549552645001,COMPLETE
308,0.15017297863960266,2023-09-04 11:52:41.066356,2023-09-04 11:52:41.618155,0 days 00:00:00.551799,Tanh,Tanh,Tanh,,82,22,5.0,16.0,,0.008175900454824362,3,477,0.7223609778696299,0.0004173855932363243,66.48710268194026,COMPLETE
309,0.10348568856716156,2023-09-04 11:52:41.618459,2023-09-04 11:52:42.416307,0 days 00:00:00.797848,Tanh,Tanh,Tanh,,81,22,24.0,15.0,,0.008343053567094404,3,472,0.7304788753300323,0.00042975865135054287,3055.4885777064733,COMPLETE
310,0.21806666254997253,2023-09-04 11:52:42.416616,2023-09-04 11:52:42.913483,0 days 00:00:00.496867,Tanh,Tanh,Tanh,,81,22,4.0,15.0,,0.00845191225069289,3,480,0.6820396801961005,0.00042882427493805384,88.68156842487615,COMPLETE
311,0.18939675390720367,2023-09-04 11:52:42.913796,2023-09-04 11:52:43.719231,0 days 00:00:00.805435,Tanh,Tanh,Tanh,,70,22,5.0,16.0,,0.006758626281442198,3,471,0.7216457881733712,0.0005042706264523679,100.20640004475912,COMPLETE
312,0.17880301177501678,2023-09-04 11:52:43.719562,2023-09-04 11:52:44.651998,0 days 00:00:00.932436,Tanh,Tanh,Tanh,,79,22,5.0,14.0,,0.0054132040620943934,3,479,0.7418849675787486,0.000398537655132715,88.638496089626,COMPLETE
313,0.1746739149093628,2023-09-04 11:52:44.652355,2023-09-04 11:52:45.411813,0 days 00:00:00.759458,Tanh,Tanh,Tanh,,82,22,8.0,15.0,,0.003790482653499244,3,461,0.7631890218649208,0.0005726703815387807,97.77046908362438,COMPLETE
